game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id,match_id,data_source,pass_length,is_longball,is_header,is_cross,is_through_ball,shot_body_part,is_assist,field_zone,is_successful,event_type,possession_sequence,next_player,distance_to_goal,pass_distance,event_id,take_ons_in_carry,xthreat,xthreat_gen,is_pre_assist,possession_id,possession_team,is_progressive,is_box_entry,pass_outcome,action_type,zone_id,xg,match_date,opponent,arsenal_venue,match_id_ws,match_id_us,match_number
1821189,SecondHalf,86.0,11.0,91,SavedShot,Successful,13,Arsenal,279379.0,Gabriel Jesus,99.3,40.3,,,47.1,19.0,99.8,45.1,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '755'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '99.8'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '45.1'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '671'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'SmallBoxRight', 'value': 60}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '47.1'}, {'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'SixYardBlock', 'value': 100}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}]",True,True,,,671.0,326413.0,1821189,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,463,,9.73,,,,0.0,0.0,False,476,Arsenal,False,False,,Neutral,17,0.0949419885873794,2024-10-27 16:30:00,Liverpool,Home,1821189.0,26691,9
1821189,SecondHalf,87.0,11.0,92,SavedShot,Successful,13,Arsenal,279379.0,Gabriel Jesus,82.5,52.2,,,51.2,34.2,98.5,50.5,"[{'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.5'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '50.5'}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'HighCentre', 'value': 79}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.2'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '34.2'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '760'}]",True,True,,,,,1821189,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,473,,17.64,,,,0.0,0.0,False,486,Arsenal,False,False,,Neutral,14,0.0949419885873794,2024-10-27 16:30:00,Liverpool,Home,1821189.0,26691,9
1821251,FirstHalf,1.0,52.0,1,MissedShots,Successful,13,Arsenal,113994.0,Leandro Trossard,78.8,63.6,,,37.0,8.3,,,"[{'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '8.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '37.0'}, {'type': {'displayName': 'MissRight', 'value': 75}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '25'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,True,,,25.0,332325.0,1821251,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,13,,25.19,,,,0.0,0.0,False,15,Arsenal,False,False,,Neutral,14,0.0307574421167373,2024-11-02 12:30:00,Newcastle,Away,1821251.0,26694,10
1821251,FirstHalf,5.0,58.0,5,MissedShots,Successful,13,Arsenal,238916.0,Mikel Merino,73.5,24.4,,,63.0,69.4,,,"[{'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '63.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'HighLeft', 'value': 77}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '69.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,True,,,,,1821251,whoscored,,False,False,False,False,,False,Attacking_Left,True,MissedShots,43,,36.85,,,,0.0,0.0,False,45,Arsenal,False,False,,Neutral,13,0.0093203466385602,2024-11-02 12:30:00,Newcastle,Away,1821251.0,26694,10
1821251,FirstHalf,10.0,40.0,10,MissedShots,Successful,13,Arsenal,367185.0,Bukayo Saka,86.7,31.3,,,42.5,5.6,,,"[{'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '5.6'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '107'}, {'type': {'displayName': 'BoxRight', 'value': 63}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '42.5'}]",True,True,,,107.0,388650.0,1821251,whoscored,,False,False,False,False,,False,Attacking_Left,True,MissedShots,75,,22.95,,,,0.0,0.0,False,77,Arsenal,False,False,,Neutral,16,0.0504103824496269,2024-11-02 12:30:00,Newcastle,Away,1821251.0,26694,10
1821251,FirstHalf,17.0,23.0,17,MissedShots,Successful,13,Arsenal,367185.0,Bukayo Saka,96.7,43.1,,,41.3,15.3,,,"[{'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '41.3'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '166'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'SmallBoxRight', 'value': 60}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '15.3'}]",True,True,,,166.0,326413.0,1821251,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,MissedShots,107,,7.65,,,,0.0,0.0,False,109,Arsenal,False,False,,Neutral,17,0.0588595233857631,2024-11-02 12:30:00,Newcastle,Away,1821251.0,26694,10
1821251,FirstHalf,26.0,16.0,26,SavedShot,Successful,13,Arsenal,238916.0,Mikel Merino,96.1,49.5,,,47.4,19.0,98.9,48.0,"[{'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'SavedOffline', 'value': 101}}, {'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '48.0'}, {'type': {'displayName': 'SmallBoxCentre', 'value': 16}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '47.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.9'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '201'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '234'}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'SixYardBlock', 'value': 100}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'FromCorner', 'value': 25}}]",True,True,,,234.0,238940.0,1821251,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,155,,3.93,,,,0.0,0.0,False,157,Arsenal,False,False,,Neutral,17,0.1369105875492096,2024-11-02 12:30:00,Newcastle,Away,1821251.0,26694,10
1821251,FirstHalf,26.0,19.0,26,SavedShot,Successful,13,Arsenal,388650.0,Jurriën Timber,85.8,52.1,,,45.6,19.0,86.7,52.2,"[{'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '86.7'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '45.6'}, {'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '246'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '202'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '52.2'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,True,,,246.0,334087.0,1821251,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,157,,14.35,,,,0.0,0.0,False,159,Arsenal,False,False,,Neutral,17,0.0580732338130474,2024-11-02 12:30:00,Newcastle,Away,1821251.0,26694,10
1821251,SecondHalf,63.0,28.0,67,SavedShot,Successful,13,Arsenal,332325.0,Declan Rice,88.1,63.0,,,48.4,19.0,89.3,61.6,"[{'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '583'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '89.3'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '61.6'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '481'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '48.4'}, {'type': {'displayName': 'RightFoot', 'value': 20}}]",True,True,,,583.0,238940.0,1821251,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,385,,17.62,,,,0.0,0.0,False,416,Arsenal,False,False,,Neutral,17,0.0671921521425247,2024-11-02 12:30:00,Newcastle,Away,1821251.0,26694,10
1821251,SecondHalf,67.0,35.0,71,SavedShot,Successful,13,Arsenal,113994.0,Leandro Trossard,96.1,34.8,,,49.0,19.0,99.3,46.4,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '500'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '46.4'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '608'}, {'type': {'displayName': 'SixYardBlock', 'value': 100}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.0'}, {'type': {'displayName': 'DeepBoxRight', 'value': 62}}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '99.3'}, {'type': {'displayName': 'FromCorner', 'value': 25}}]",True,True,,,608.0,332325.0,1821251,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,405,,15.69,,,,0.0,0.0,False,436,Arsenal,False,False,,Neutral,17,0.0373853966593742,2024-11-02 12:30:00,Newcastle,Away,1821251.0,26694,10
1821251,SecondHalf,90.0,29.0,94,MissedShots,Successful,13,Arsenal,456771.0,Ethan Nwaneri,79.4,43.0,,,61.2,62.5,,,"[{'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'HighLeft', 'value': 77}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '61.2'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '62.5'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '852'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}]",True,True,,,852.0,322036.0,1821251,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,513,,21.76,,,,0.0,0.0,False,544,Arsenal,False,False,,Neutral,14,0.0317001268267631,2024-11-02 12:30:00,Newcastle,Away,1821251.0,26694,10
1821251,SecondHalf,92.0,48.0,96,MissedShots,Successful,13,Arsenal,332325.0,Declan Rice,94.6,54.0,,,57.8,25.0,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '876'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'SmallBoxCentre', 'value': 16}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '25'}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '57.8'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}]",True,True,,,876.0,367185.0,1821251,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,MissedShots,521,,6.72,,,,0.0,0.0,False,552,Arsenal,False,False,,Neutral,17,0.4386461973190307,2024-11-02 12:30:00,Newcastle,Away,1821251.0,26694,10
1821262,FirstHalf,9.0,23.0,9,MissedShots,Successful,13,Arsenal,238940.0,Thomas Partey,95.2,47.2,,,88.6,9.7,94.2,59.6,"[{'type': {'displayName': 'SmallBoxCentre', 'value': 16}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'MissLeft', 'value': 73}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '94.2'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '65'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '59.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '9.7'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '88.6'}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'RightFoot', 'value': 20}}]",True,True,,,65.0,322036.0,1821262,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,59,,5.56,,,,0.0,0.0,False,61,Arsenal,False,False,,Neutral,17,0.1362937241792678,2024-11-10 16:30:00,Chelsea,Away,1821262.0,26705,11
1821262,FirstHalf,9.0,33.0,9,SavedShot,Successful,13,Arsenal,322036.0,Ben White,75.2,53.7,,,50.6,19.0,85.9,52.3,"[{'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '85.9'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.6'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '117'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '52.3'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}]",True,True,,,,,1821262,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,69,,25.07,,,,0.0,0.0,False,71,Arsenal,False,False,,Neutral,14,0.0190940145403146,2024-11-10 16:30:00,Chelsea,Away,1821262.0,26705,11
1821262,FirstHalf,13.0,51.0,13,SavedShot,Successful,13,Arsenal,367185.0,Bukayo Saka,88.9,23.8,,,49.1,13.9,90.1,26.0,"[{'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.1'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '90.1'}, {'type': {'displayName': 'BoxRight', 'value': 63}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '105'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '13.9'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '151'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '26.0'}]",True,True,,,105.0,326413.0,1821262,whoscored,,False,False,False,False,,False,Attacking_Left,True,SavedShot,89,,28.45,,,,0.0,0.0,False,91,Arsenal,False,False,,Neutral,16,0.0299184042960405,2024-11-10 16:30:00,Chelsea,Away,1821262.0,26705,11
1821262,FirstHalf,26.0,35.0,26,SavedShot,Successful,13,Arsenal,367185.0,Bukayo Saka,77.5,39.4,,,51.7,19.0,84.3,43.1,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '221'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '220'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '84.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '43.1'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.7'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'Blocked', 'value': 82}}]",True,True,,,220.0,247454.0,1821262,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,141,,24.87,,,,0.0,0.0,False,143,Arsenal,False,False,,Neutral,14,0.0273401457816362,2024-11-10 16:30:00,Chelsea,Away,1821262.0,26705,11
1821262,FirstHalf,26.0,37.0,26,SavedShot,Successful,13,Arsenal,380706.0,Gabriel Martinelli,90.1,62.7,,,49.0,10.1,97.3,54.7,"[{'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '54.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '222'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '10.1'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '97.3'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.0'}]",True,True,,,,,1821262,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,143,,16.1,,,,0.0,0.0,False,145,Arsenal,False,False,,Neutral,17,0.3099477887153625,2024-11-10 16:30:00,Chelsea,Away,1821262.0,26705,11
1821262,SecondHalf,50.0,29.0,54,SavedShot,Successful,13,Arsenal,380706.0,Gabriel Martinelli,80.0,64.8,,,51.4,19.0,81.9,63.5,"[{'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.4'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '63.5'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '81.9'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '425'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '443'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,True,,,443.0,361822.0,1821262,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,279,,24.88,,,,0.0,0.0,False,297,Arsenal,False,False,,Neutral,14,0.02892542257905,2024-11-10 16:30:00,Chelsea,Away,1821262.0,26705,11
1821262,SecondHalf,59.0,19.0,63,Goal,Successful,13,Arsenal,380706.0,Gabriel Martinelli,97.3,61.7,,,53.3,10.8,,,"[{'type': {'displayName': 'SmallBoxLeft', 'value': 61}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '10.8'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '53.3'}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '493'}]",True,True,True,,493.0,247454.0,1821262,whoscored,,False,False,False,False,,False,Attacking_Center,True,Goal,317,,12.01,,,,0.0,0.0,False,335,Arsenal,False,False,,Offensive,17,0.322475790977478,2024-11-10 16:30:00,Chelsea,Away,1821262.0,26705,11
1821262,SecondHalf,65.0,1.0,69,SavedShot,Successful,13,Arsenal,247454.0,Martin Ødegaard,91.7,34.2,,,49.6,19.0,92.9,36.5,"[{'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '553'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '92.9'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.6'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '36.5'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'BoxRight', 'value': 63}}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,True,,,,,1821262,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,341,,17.85,,,,0.0,0.0,False,359,Arsenal,False,False,,Neutral,17,0.0963758677244186,2024-11-10 16:30:00,Chelsea,Away,1821262.0,26705,11
1821262,SecondHalf,65.0,22.0,69,MissedShots,Successful,13,Arsenal,388650.0,Jurriën Timber,76.6,52.4,,,57.6,11.1,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '11.1'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '57.6'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '525'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,True,,,525.0,334087.0,1821262,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,345,,23.52,,,,0.0,0.0,False,363,Arsenal,False,False,,Neutral,14,0.0374202020466327,2024-11-10 16:30:00,Chelsea,Away,1821262.0,26705,11
