game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id,match_id,data_source,pass_length,is_longball,is_header,is_cross,is_through_ball,shot_body_part,is_assist,field_zone,is_successful,event_type,possession_sequence,next_player,distance_to_goal,pass_distance,event_id,take_ons_in_carry,xthreat,xthreat_gen,is_pre_assist,possession_id,possession_team,is_progressive,is_box_entry,pass_outcome,action_type,zone_id,xg,match_date,opponent,arsenal_venue,match_id_ws,match_id_us,match_number
1903190,FirstHalf,36.0,8.0,36,MissedShots,Successful,13,Arsenal,113994.0,Leandro Trossard,94.8,51.7,,,56.3,5.6,97.7,51.6,"[{'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '5.6'}, {'type': {'displayName': 'SmallBoxCentre', 'value': 16}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '97.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '56.3'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '51.6'}]",True,True,,,,,1903190,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,MissedShots,185,,5.47,,,,0.0,0.0,False,189,Arsenal,False,False,,Neutral,17,0.0978756099939346,2025-10-18 16:30:00,Fulham,Away,1903190.0,28851,8
1903190,FirstHalf,37.0,3.0,37,MissedShots,Successful,13,Arsenal,386519.0,Riccardo Calafiori,88.0,66.9,,,52.3,55.6,,,"[{'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '52.3'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BoxLeft', 'value': 64}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '55.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '383'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'Volley', 'value': 108}}]",True,True,,,383.0,367185.0,1903190,whoscored,,False,False,False,False,,False,Attacking_Right,True,MissedShots,187,,20.73,,,,0.0,0.0,False,191,Arsenal,False,False,,Neutral,18,0.0402244850993156,2025-10-18 16:30:00,Fulham,Away,1903190.0,28851,8
1903190,FirstHalf,39.0,22.0,39,SavedShot,Successful,13,Arsenal,334087.0,Gabriel Magalhães,95.8,60.8,,,45.6,19.0,96.9,56.7,"[{'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'SixYardBlock', 'value': 100}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '406'}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '56.7'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '45.6'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '282'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '96.9'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'SmallBoxLeft', 'value': 61}}]",True,True,,,406.0,367185.0,1903190,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,SavedShot,199,,11.59,,,,0.0,0.0,False,203,Arsenal,False,False,,Neutral,17,0.0402244850993156,2025-10-18 16:30:00,Fulham,Away,1903190.0,28851,8
1903190,SecondHalf,47.0,56.0,54,MissedShots,Successful,13,Arsenal,113994.0,Leandro Trossard,90.2,66.8,,,58.7,6.9,,,"[{'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '58.7'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '6.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BoxLeft', 'value': 64}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '536'}]",True,True,,,536.0,332403.0,1903190,whoscored,,False,False,False,False,,False,Attacking_Right,True,MissedShots,253,,19.45,,,,0.0,0.0,False,274,Arsenal,False,False,,Neutral,18,0.0330723635852336,2025-10-18 16:30:00,Fulham,Away,1903190.0,28851,8
1903190,FirstHalf,51.0,2.0,51,MissedShots,Successful,13,Arsenal,332325.0,Declan Rice,79.9,37.2,,,63.2,19.4,,,"[{'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'MissLeft', 'value': 73}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '63.2'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '499'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19.4'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}]",True,True,,,499.0,367185.0,1903190,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,287,,23.83,,,,0.0,0.0,False,332,Arsenal,False,False,,Neutral,14,0.023332854732871,2025-10-18 16:30:00,Fulham,Away,1903190.0,28851,8
1903190,SecondHalf,57.0,45.0,64,MissedShots,Successful,13,Arsenal,334087.0,Gabriel Magalhães,96.5,47.1,,,57.6,20.8,98.0,53.1,"[{'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'SmallBoxCentre', 'value': 16}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '53.1'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '57.6'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '20.8'}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.0'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '627'}, {'type': {'displayName': 'BigChanceCreated', 'value': 11112}}, {'type': {'displayName': 'KeyPass', 'value': 11113}}]",True,True,,,627.0,367185.0,1903190,whoscored,,False,False,False,False,Head,True,Attacking_Center,True,MissedShots,315,Leandro Trossard,4.55,,,,0.0,0.0,False,361,Arsenal,False,False,,Neutral,17,0.2029269188642501,2025-10-18 16:30:00,Fulham,Away,1903190.0,28851,8
1903190,SecondHalf,57.0,47.0,64,Goal,Successful,13,Arsenal,113994.0,Leandro Trossard,98.0,54.5,,,51.5,14.6,,,"[{'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.5'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'SmallBoxCentre', 'value': 16}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '629'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '14.6'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,True,True,,629.0,334087.0,1903190,whoscored,,False,False,False,False,,False,Attacking_Center,True,Goal,315,,4.92,,,,0.0,0.0,False,361,Arsenal,False,False,,Offensive,17,0.6705594062805176,2025-10-18 16:30:00,Fulham,Away,1903190.0,28851,8
1903190,SecondHalf,63.0,37.0,70,SavedShot,Successful,13,Arsenal,367185.0,Bukayo Saka,88.7,66.4,,,50.1,7.0,98.1,52.5,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '417'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.1'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.1'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BoxLeft', 'value': 64}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '7.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '657'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '52.5'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}]",True,True,,,657.0,113994.0,1903190,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,335,,19.92,,,,0.0,0.0,False,381,Arsenal,False,False,,Neutral,17,0.054453182965517,2025-10-18 16:30:00,Fulham,Away,1903190.0,28851,8
1903190,SecondHalf,79.0,48.0,86,MissedShots,Successful,13,Arsenal,362815.0,Viktor Gyökeres,91.4,65.3,,,49.6,76.4,,,"[{'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'MissHigh', 'value': 74}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'BoxLeft', 'value': 64}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '76.4'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,True,,,,,1903190,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,409,,17.55,,,,0.0,0.0,False,455,Arsenal,False,False,,Neutral,17,0.0831800624728202,2025-10-18 16:30:00,Fulham,Away,1903190.0,28851,8
1903190,SecondHalf,82.0,38.0,89,MissedShots,Successful,13,Arsenal,380706.0,Gabriel Martinelli,85.3,50.9,,,40.8,20.8,90.3,47.5,"[{'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '47.5'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '20.8'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '90.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '40.8'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '783'}]",True,True,,,783.0,388650.0,1903190,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,419,,14.73,,,,0.0,0.0,False,465,Arsenal,False,False,,Neutral,17,0.0630838721990585,2025-10-18 16:30:00,Fulham,Away,1903190.0,28851,8
1903190,SecondHalf,93.0,32.0,100,SavedShot,Successful,13,Arsenal,362815.0,Viktor Gyökeres,91.4,33.0,,,48.7,19.6,99.0,47.1,"[{'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '48.7'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '658'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19.6'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '47.1'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '99.0'}, {'type': {'displayName': 'BoxRight', 'value': 63}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '874'}]",True,True,,,874.0,367185.0,1903190,whoscored,,False,False,False,False,,False,Attacking_Left,True,SavedShot,495,,19.05,,,,0.0,0.0,False,541,Arsenal,False,False,,Neutral,16,0.0916388258337974,2025-10-18 16:30:00,Fulham,Away,1903190.0,28851,8
1903190,SecondHalf,93.0,33.0,100,SavedShot,Successful,13,Arsenal,380706.0,Gabriel Martinelli,95.2,43.6,,,48.1,8.9,97.7,46.0,"[{'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '97.7'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '46.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '8.9'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '48.1'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '659'}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'SmallBoxRight', 'value': 60}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}]",True,True,,,,,1903190,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,497,,8.0,,,,0.0,0.0,False,543,Arsenal,False,False,,Neutral,17,0.5675927400588989,2025-10-18 16:30:00,Fulham,Away,1903190.0,28851,8
1903198,FirstHalf,32.0,53.0,32,SavedShot,Successful,13,Arsenal,113994.0,Leandro Trossard,86.4,69.6,,,54.1,1.9,98.5,51.4,"[{'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '1.9'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '215'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.5'}, {'type': {'displayName': 'BoxLeft', 'value': 64}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '51.4'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '54.1'}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '368'}]",True,True,,,368.0,332325.0,1903198,whoscored,,False,False,False,False,,False,Attacking_Right,True,SavedShot,162,,23.86,,,,0.0,0.0,False,164,Arsenal,False,False,,Neutral,18,0.043759386986494,2025-10-26 14:00:00,Crystal Palace,Home,1903198.0,28859,9
1903198,FirstHalf,38.0,42.0,38,Goal,Successful,13,Arsenal,332403.0,Eberechi Eze,85.7,49.3,,,46.9,16.5,,,"[{'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '16.5'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '46.9'}, {'type': {'displayName': 'SetPiece', 'value': 24}}]",True,True,True,,,,1903198,whoscored,,False,False,False,False,,False,Attacking_Center,True,Goal,184,,14.32,,,,0.0,0.0,False,186,Arsenal,False,False,,Offensive,17,0.0690819472074508,2025-10-26 14:00:00,Crystal Palace,Home,1903198.0,28859,9
1903198,FirstHalf,43.0,37.0,43,SavedShot,Successful,13,Arsenal,332403.0,Eberechi Eze,72.2,46.4,,,49.4,19.0,78.9,47.1,"[{'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.4'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '292'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '78.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '431'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '47.1'}, {'type': {'displayName': 'SetPiece', 'value': 24}}]",True,True,,,431.0,372424.0,1903198,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,208,,28.03,,,,0.0,0.0,False,210,Arsenal,False,False,,Neutral,14,0.0177432503551244,2025-10-26 14:00:00,Crystal Palace,Home,1903198.0,28859,9
1903198,SecondHalf,49.0,48.0,52,ShotOnPost,Successful,13,Arsenal,334087.0,Gabriel Magalhães,97.3,41.9,,,46.8,39.9,,,"[{'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '46.8'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '39.9'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '520'}, {'type': {'displayName': 'SetPiece', 'value': 24}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'SmallBoxRight', 'value': 60}}, {'type': {'displayName': 'MissHigh', 'value': 74}}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}]",True,True,,,520.0,332325.0,1903198,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,ShotOnPost,268,Declan Rice,8.54,,,,0.0,0.0,False,278,Arsenal,False,False,,Neutral,17,0.055680938065052,2025-10-26 14:00:00,Crystal Palace,Home,1903198.0,28859,9
1903198,SecondHalf,49.0,51.0,52,SavedShot,Successful,13,Arsenal,332325.0,Declan Rice,93.6,58.1,,,52.4,20.9,99.3,52.3,"[{'type': {'displayName': 'SetPiece', 'value': 24}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '52.3'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '361'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'HighLeft', 'value': 77}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '99.3'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '20.9'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '52.4'}]",True,True,,,,,1903198,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,268,,10.32,,,,0.0,0.0,False,278,Arsenal,False,False,,Neutral,17,0.1390618979930877,2025-10-26 14:00:00,Crystal Palace,Home,1903198.0,28859,9
1903198,SecondHalf,49.0,53.0,52,SavedShot,Successful,13,Arsenal,113994.0,Leandro Trossard,88.6,52.6,,,48.9,19.0,91.6,51.6,"[{'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '91.6'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '362'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '51.6'}, {'type': {'displayName': 'SetPiece', 'value': 24}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '48.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}]",True,True,,,,,1903198,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,270,,11.69,,,,0.0,0.0,False,280,Arsenal,False,False,,Neutral,17,0.0967690497636795,2025-10-26 14:00:00,Crystal Palace,Home,1903198.0,28859,9
1903198,SecondHalf,50.0,2.0,53,MissedShots,Successful,13,Arsenal,367185.0,Bukayo Saka,75.1,31.3,,,64.7,27.8,,,"[{'type': {'displayName': 'SetPiece', 'value': 24}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '526'}, {'type': {'displayName': 'MissLeft', 'value': 73}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '27.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '64.7'}]",True,True,,,526.0,388650.0,1903198,whoscored,,False,False,False,False,,False,Attacking_Left,True,MissedShots,272,,31.14,,,,0.0,0.0,False,282,Arsenal,False,False,,Neutral,13,0.0149954287335276,2025-10-26 14:00:00,Crystal Palace,Home,1903198.0,28859,9
1903198,SecondHalf,57.0,16.0,60,MissedShots,Successful,13,Arsenal,113994.0,Leandro Trossard,95.7,60.3,,,17.8,4.2,96.4,40.1,"[{'type': {'displayName': 'SmallBoxLeft', 'value': 61}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '608'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'MissRight', 'value': 75}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '96.4'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '17.8'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '40.1'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '4.2'}]",True,True,,,608.0,334087.0,1903198,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,304,,11.16,,,,0.0,0.0,False,314,Arsenal,False,False,,Neutral,17,0.3101864457130432,2025-10-26 14:00:00,Crystal Palace,Home,1903198.0,28859,9
1903198,SecondHalf,67.0,41.0,70,MissedShots,Successful,13,Arsenal,362815.0,Viktor Gyökeres,98.2,45.8,,,42.0,16.7,99.5,44.0,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '44.0'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '705'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '99.5'}, {'type': {'displayName': 'SmallBoxCentre', 'value': 16}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '16.7'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '42.0'}, {'type': {'displayName': 'BigChance', 'value': 214}}]",True,True,,,705.0,332325.0,1903198,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,MissedShots,360,Gabriel Magalhães,4.57,,,,0.0,0.0,False,370,Arsenal,False,False,,Neutral,17,0.0741652399301529,2025-10-26 14:00:00,Crystal Palace,Home,1903198.0,28859,9
1903198,SecondHalf,70.0,12.0,73,SavedShot,Successful,13,Arsenal,386519.0,Riccardo Calafiori,80.0,49.6,,,51.8,19.0,93.3,51.1,"[{'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '93.3'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'ThrowinSetPiece', 'value': 160}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '515'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.8'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '718'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '51.1'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}]",True,True,,,718.0,425591.0,1903198,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,372,,20.0,,,,0.0,0.0,False,382,Arsenal,False,False,,Neutral,14,0.0605702586472034,2025-10-26 14:00:00,Crystal Palace,Home,1903198.0,28859,9
